-36.299999	12.15	-37.049999
-36.599998	12.15	-36.299999
-36.599998	12.15	-36.299999
-34.650002	12.0	-35.099998
-36.450001	10.8	-36.900002
-36.450001	10.8	-36.150002
-36.150002	10.8	-36.450001
-36.0	10.65	-37.349998
-36.450001	11.55	-37.650002
-36.599998	10.65	-36.75
-36.299999	11.1	-36.75
-36.0	9.15	-36.75
-37.349998	10.35	-36.75
-36.599998	11.85	-36.299999
-35.25	10.35	-38.099998
-36.0	10.65	-37.049999
-35.700001	11.25	-36.900002
-36.900002	10.05	-37.950001
-36.599998	9.9	-37.349998
-36.0	11.1	-36.75
-36.599998	10.35	-35.549999
-35.25	9.9	-38.400002
-36.150002	9.75	-36.900002
-36.299999	8.85	-38.099998
-36.900002	9.0	-36.900002
-36.450001	9.0	-37.650002
-36.450001	10.5	-37.200001
-36.599998	10.35	-36.0
-35.25	10.65	-37.049999
-36.0	9.6	-38.400002
-36.0	8.4	-38.099998
-36.599998	8.1	-38.099998
-36.299999	9.9	-36.75
-36.0	9.6	-39.150002
-37.950001	8.55	-37.650002
-36.599998	9.6	-36.75
-36.900002	8.55	-39.0
-36.0	8.85	-38.400002
-35.400002	7.5	-38.25
-36.299999	7.35	-37.799999
-36.299999	8.85	-38.400002
-36.150002	9.3	-39.75
-35.700001	7.8	-37.950001
-35.549999	8.4	-38.849998
-35.400002	8.55	-38.700001
-36.900002	7.8	-38.700001
-35.549999	6.15	-37.799999
-36.150002	8.25	-39.299999
-36.299999	7.65	-39.150002
-34.5	7.35	-38.849998
-35.700001	7.8	-39.75
-36.150002	6.75	-39.75
-36.450001	6.0	-39.0
-36.0	5.7	-39.150002
-36.599998	6.15	-37.799999
-35.549999	5.7	-39.150002
-34.799999	4.95	-39.599998
-34.799999	4.95	-39.599998
-35.25	6.6	-39.900002
-36.0	5.7	-40.200001
-36.299999	6.15	-40.200001
-36.0	5.7	-39.599998
-36.0	5.7	-39.599998
-36.0	5.4	-38.849998
-36.0	5.4	-38.849998
-36.150002	5.55	-38.700001
-36.150002	5.55	-39.0
-35.549999	4.65	-39.599998
-36.450001	2.55	-38.700001
-36.450001	2.55	-38.700001
-35.700001	4.8	-40.049999
-35.700001	4.8	-40.049999
-36.0	4.95	-40.650002
-35.25	3.9	-39.599998
-35.549999	4.65	-38.849998
-35.400002	4.8	-40.049999
-35.400002	4.8	-40.049999
-34.349998	3.3	-39.299999
-34.349998	3.3	-39.299999
-35.25	3.15	-39.599998
-34.349998	2.25	-39.75
-36.299999	3.9	-41.400002
-34.349998	2.55	-39.75
-34.349998	2.55	-39.75
-35.700001	2.25	-40.5
-35.549999	1.2	-40.950001
-36.450001	1.5	-39.75
-35.549999	1.65	-39.150002
-35.549999	1.65	-39.150002
-36.599998	1.65	-40.650002
-36.599998	1.65	-40.650002
-35.700001	1.8	-41.099998
-36.0	0.45	-40.650002
-34.349998	0.0	-40.5
-35.400002	0.3	-39.75
-35.400002	0.3	-39.75
-35.549999	-0.75	-41.099998
-35.549999	0.9	-40.950001
-35.25	-0.45	-39.900002
-37.049999	-0.9	-39.150002
-34.799999	-1.65	-38.400002
-35.099998	-0.3	-40.049999
-35.099998	-0.3	-40.049999
-36.299999	-1.95	-40.650002
-36.299999	-1.65	-39.900002
-35.25	-1.95	-40.950001
-35.25	-2.7	-40.650002
-36.150002	-1.05	-39.299999
-35.700001	-1.05	-40.799999
-36.150002	-2.55	-39.0
-35.700001	-2.55	-39.299999
-35.549999	-4.2	-39.599998
-35.549999	-3.9	-40.200001
-35.400002	-3.3	-39.75
-34.650002	-2.55	-39.75
-35.549999	-3.15	-39.150002
-35.25	-3.45	-39.599998
-35.700001	-4.5	-40.049999
-35.25	-4.95	-40.650002
-34.799999	-4.65	-39.900002
-35.700001	-3.75	-40.049999
-35.700001	-4.5	-39.75
-36.0	-4.65	-40.650002
-33.599998	-5.25	-39.75
-35.25	-4.2	-41.700001
-35.25	-4.95	-40.950001
-35.099998	-4.8	-40.5
-34.349998	-6.0	-40.5
-34.799999	-4.95	-40.650002
-32.700001	-5.7	-39.150002
-36.299999	-4.65	-39.900002
-35.549999	-5.7	-40.650002
-34.049999	-4.95	-39.900002
-35.400002	-6.3	-40.799999
-33.75	-5.7	-39.150002
-34.5	-5.7	-40.200001
-34.5	-5.7	-39.150002
-33.450001	-6.6	-39.150002
-34.349998	-5.55	-39.75
-36.0	-6.6	-39.599998
-34.049999	-6.15	-39.599998
-34.799999	-6.6	-38.849998
-34.349998	-4.8	-39.299999
-35.099998	-7.8	-38.700001
-34.049999	-6.9	-40.200001
-35.700001	-7.05	-39.299999
-33.75	-8.1	-40.200001
-34.799999	-6.9	-39.150002
-34.799999	-7.65	-38.849998
-33.599998	-7.5	-38.700001
-33.75	-8.85	-38.849998
-35.25	-8.4	-39.599998
-35.25	-8.4	-39.599998
-34.049999	-9.9	-39.900002
-34.799999	-10.35	-38.099998
-33.75	-9.9	-39.599998
-34.349998	-10.5	-37.950001
-34.349998	-10.5	-37.950001
-34.650002	-10.05	-39.75
-34.650002	-10.05	-39.75
-35.099998	-9.75	-38.700001
-34.349998	-10.8	-39.0
-33.75	-11.1	-39.599998
-33.599998	-9.3	-39.75
-33.599998	-9.3	-39.75
-35.549999	-8.85	-38.099998
-35.400002	-10.8	-38.700001
-33.75	-10.65	-38.099998
-34.049999	-10.35	-38.849998
-34.049999	-10.35	-38.849998
-34.799999	-10.35	-38.400002
-34.799999	-10.35	-38.400002
-35.549999	-11.1	-39.599998
-33.599998	-11.25	-37.200001
-35.700001	-10.05	-37.950001
-35.400002	-10.8	-38.25
-35.400002	-10.8	-38.25
-35.25	-12.9	-38.099998
-36.150002	-10.5	-37.950001
-34.049999	-12.6	-37.799999
-35.25	-11.4	-37.799999
-35.25	-11.4	-37.799999
-35.549999	-12.9	-38.849998
-35.549999	-12.9	-38.849998
-36.299999	-12.6	-37.799999
-35.25	-11.85	-37.799999
-35.25	-11.1	-37.349998
-34.5	-11.4	-37.049999
-34.5	-11.4	-37.049999
-35.099998	-14.25	-37.950001
-35.099998	-14.25	-37.950001
-35.099998	-12.75	-38.25
-36.299999	-12.6	-37.799999
-36.299999	-12.6	-37.799999
-35.549999	-14.85	-37.349998
-35.549999	-14.85	-37.349998
-36.0	-12.6	-37.349998
-36.0	-12.9	-37.049999
-35.099998	-13.2	-38.25
-34.5	-12.6	-38.099998
-34.5	-12.6	-38.099998
-35.700001	-13.5	-37.200001
-35.700001	-13.5	-37.200001
-34.650002	-15.0	-37.950001
-33.75	-14.4	-38.099998
-34.650002	-14.7	-36.900002
-33.0	-14.4	-37.049999
-33.0	-14.4	-37.049999
-36.0	-13.65	-38.849998
-36.0	-14.4	-37.799999
-35.25	-13.35	-37.349998
-35.25	-14.85	-37.049999
-36.299999	-15.15	-37.049999
-36.150002	-14.7	-36.150002
-34.799999	-14.4	-37.349998
-34.349998	-13.95	-37.200001
-35.549999	-15.9	-37.049999
-35.25	-13.35	-37.349998
-34.5	-14.4	-36.0
-36.0	-14.85	-37.049999
-35.400002	-14.7	-37.200001
-34.5	-14.1	-36.75
-36.150002	-15.0	-37.650002
-35.099998	-13.5	-37.650002
-33.75	-14.1	-37.049999
-33.599998	-15.45	-37.650002
-35.700001	-14.7	-36.900002
-36.0	-14.4	-37.049999
-35.099998	-15.0	-37.200001
-33.900002	-15.75	-36.450001
-34.799999	-14.1	-38.099998
-34.5	-15.9	-37.349998
-35.25	-15.15	-37.049999
-35.700001	-15.45	-37.650002
-35.25	-16.35	-37.799999
-35.700001	-16.5	-36.900002
-35.099998	-14.7	-35.849998
-33.75	-16.65	-36.75
-35.549999	-15.9	-36.75
-35.700001	-16.5	-35.400002
-35.400002	-17.25	-36.900002
-33.599998	-16.200001	-36.900002
-34.349998	-17.25	-35.099998
-35.400002	-16.200001	-35.099998
-35.549999	-17.1	-34.5
-34.5	-17.1	-34.5
-34.5	-17.4	-36.299999
-35.25	-19.35	-34.200001
-34.349998	-18.450001	-35.849998
-34.349998	-18.0	-34.650002
-34.650002	-19.200001	-34.650002
-34.799999	-19.35	-36.0
-34.650002	-18.450001	-34.349998
-34.5	-19.799999	-33.75
-35.099998	-20.25	-33.599998
-35.099998	-19.950001	-34.049999
-33.75	-20.1	-33.450001
-33.900002	-18.75	-33.299999
-34.049999	-22.35	-32.700001
-34.5	-20.549999	-32.700001
-35.700001	-20.700001	-32.549999
-33.450001	-20.85	-33.75
-33.450001	-20.85	-33.75
-35.25	-21.299999	-33.450001
-36.150002	-20.700001	-32.849998
-35.549999	-20.85	-33.150002
-35.25	-21.299999	-31.950001
-35.25	-21.299999	-31.950001
-34.799999	-21.299999	-31.65
-34.799999	-21.299999	-31.65
-35.400002	-21.450001	-32.549999
-35.099998	-24.15	-31.049999
-35.400002	-22.200001	-30.450001
-35.400002	-22.5	-32.549999
-35.400002	-22.5	-32.549999
-34.650002	-21.75	-31.5
-34.650002	-22.200001	-31.5
-35.700001	-23.700001	-30.75
-35.25	-22.35	-30.299999
-35.25	-22.35	-30.299999
-35.400002	-24.15	-30.75
-35.400002	-24.15	-30.75
-34.650002	-22.5	-29.700001
-35.25	-23.85	-29.85
-36.299999	-23.85	-29.85
-35.549999	-23.549999	-29.85
-35.549999	-23.549999	-29.85
-34.5	-23.549999	-28.049999
-34.5	-23.549999	-28.049999
-34.799999	-23.85	-30.299999
-35.099998	-25.200001	-29.4
-35.099998	-25.200001	-29.4
-34.349998	-26.4	-29.700001
-34.349998	-26.4	-29.700001
-35.25	-25.049999	-29.549999
-36.299999	-24.299999	-29.549999
-36.0	-26.549999	-29.85
-35.549999	-25.35	-28.799999
-35.549999	-25.35	-28.799999
-35.549999	-26.549999	-29.1
-35.549999	-26.549999	-29.1
-34.049999	-26.549999	-27.299999
-34.5	-25.799999	-28.799999
-34.5	-26.85	-27.0
-33.900002	-26.700001	-28.200001
-33.900002	-26.700001	-28.200001
-34.799999	-26.549999	-27.75
-33.75	-25.049999	-28.049999
-35.400002	-27.450001	-27.15
-33.900002	-27.9	-26.4
-35.099998	-27.15	-25.35
-34.049999	-27.6	-26.700001
-35.099998	-28.200001	-27.6
-35.099998	-27.15	-27.15
-35.700001	-29.4	-25.799999
-34.799999	-26.85	-27.0
-35.400002	-28.65	-25.799999
-35.400002	-28.65	-25.799999
-34.650002	-28.200001	-24.6
-34.049999	-29.1	-24.9
-34.650002	-28.200001	-25.049999
-34.5	-26.85	-26.25
-34.049999	-28.35	-24.15
-35.099998	-28.950001	-26.4
-34.5	-29.85	-25.200001
-34.049999	-28.049999	-26.25
-35.099998	-29.4	-25.799999
-34.799999	-28.049999	-26.25
-35.25	-28.799999	-25.200001
-34.5	-28.35	-25.200001
-35.25	-28.35	-25.200001
-35.400002	-28.200001	-25.049999
-33.900002	-28.950001	-24.0
-34.349998	-28.950001	-24.0
-35.25	-28.049999	-23.1
-34.5	-28.049999	-24.9
-34.799999	-29.549999	-24.450001
-36.299999	-28.799999	-24.15
-35.400002	-28.65	-24.6
-34.799999	-29.1	-24.450001
-34.349998	-29.4	-23.25
-34.650002	-29.4	-24.299999
-34.049999	-29.549999	-23.700001
-34.650002	-29.4	-23.549999
-35.400002	-30.15	-23.25
-34.5	-28.049999	-22.65
-34.5	-30.299999	-23.4
-35.549999	-30.299999	-24.450001
-36.150002	-28.950001	-23.549999
-33.75	-31.049999	-21.299999
-33.0	-29.85	-22.35
-33.900002	-30.450001	-21.75
-35.25	-29.85	-22.049999
-34.650002	-29.700001	-21.75
-35.099998	-30.9	-21.15
-35.099998	-30.9	-21.15
-36.0	-31.049999	-21.6
-34.650002	-31.200001	-21.15
-35.25	-31.5	-22.049999
-34.349998	-30.450001	-20.4
-34.349998	-30.450001	-20.4
-35.25	-31.5	-19.799999
-33.900002	-31.200001	-19.65
-33.599998	-31.950001	-19.950001
-34.799999	-31.049999	-18.450001
-34.049999	-33.75	-19.799999
-35.549999	-31.799999	-19.799999
-35.549999	-31.799999	-19.799999
-34.349998	-32.400002	-19.65
-34.650002	-31.200001	-19.950001
-34.650002	-32.700001	-18.6
-33.900002	-32.700001	-18.6
-33.900002	-32.700001	-18.6
-34.049999	-32.25	-17.700001
-34.049999	-32.25	-17.700001
-36.450001	-31.950001	-18.15
-35.25	-32.25	-16.950001
-33.599998	-31.200001	-18.6
-34.799999	-32.549999	-18.0
-34.799999	-32.549999	-18.0
-35.25	-33.75	-16.950001
-35.25	-33.75	-16.950001
-33.75	-32.25	-15.9
-33.900002	-31.950001	-14.7
-33.900002	-31.950001	-14.7
-34.049999	-32.25	-15.15
-34.049999	-32.25	-15.15
-35.25	-32.25	-13.8
-35.099998	-33.150002	-16.35
-33.900002	-32.400002	-15.3
-34.650002	-32.700001	-15.0
-34.650002	-32.700001	-15.0
-35.400002	-33.150002	-13.95
-35.400002	-33.150002	-13.95
-33.599998	-34.200001	-12.15
-34.5	-32.549999	-12.3
-35.549999	-33.299999	-12.6
-33.150002	-33.900002	-11.4
-33.150002	-33.900002	-11.4
-35.400002	-33.900002	-11.1
-34.799999	-32.549999	-12.6
-35.700001	-33.150002	-12.15
-36.0	-34.5	-11.25
-36.0	-34.5	-11.25
-35.25	-32.549999	-12.45
-35.25	-32.549999	-10.8
-33.900002	-33.450001	-11.1
-34.650002	-33.900002	-9.9
-35.400002	-33.150002	-10.35
-34.799999	-34.799999	-9.0
-34.799999	-34.799999	-9.0
-34.049999	-33.299999	-9.0
-35.549999	-32.549999	-8.4
-35.25	-32.549999	-9.45
-35.400002	-34.200001	-6.75
-36.299999	-34.049999	-7.35
-36.599998	-33.0	-8.7
-34.799999	-34.049999	-8.7
-34.5	-34.799999	-8.7
-35.099998	-33.150002	-8.55
-34.650002	-33.150002	-7.5
-33.900002	-33.150002	-6.75
-35.400002	-34.200001	-7.5
-35.25	-35.25	-9.45
-36.150002	-34.200001	-7.8
-35.099998	-33.900002	-6.75
-36.450001	-34.650002	-7.8
-34.5	-34.049999	-7.95
-35.099998	-34.200001	-8.1
-35.25	-35.25	-7.95
-34.799999	-34.049999	-8.4
-36.0	-34.049999	-6.9
-35.549999	-34.049999	-7.95
-35.25	-33.75	-4.35
-34.650002	-33.450001	-4.95
-35.700001	-32.700001	-5.25
-35.25	-32.25	-5.85
-35.549999	-33.299999	-5.1
-36.599998	-33.0	-4.05
-36.599998	-34.5	-3.3
-34.5	-32.549999	-3.3
-36.150002	-32.400002	-1.65
-36.599998	-34.049999	-2.55
-35.700001	-32.700001	-2.85
-35.400002	-31.950001	-1.05
-36.150002	-33.450001	-0.6
-36.599998	-31.5	-3.75
-36.599998	-32.549999	-1.2
-36.299999	-32.25	-1.2
-36.299999	-31.5	-0.45
-37.650002	-31.950001	-0.6
-37.200001	-32.700001	0.0
-37.200001	-32.700001	-1.05
-37.200001	-32.700001	-1.05
-36.450001	-33.150002	-0.3
-37.799999	-31.799999	0.45
-36.450001	-32.700001	1.05
-38.549999	-31.5	1.2
-36.450001	-31.65	0.3
-37.049999	-32.549999	0.75
-37.049999	-32.549999	0.75
-36.900002	-30.9	2.1
-36.599998	-32.25	2.25
-37.049999	-30.75	2.25
-37.200001	-31.200001	3.15
-37.200001	-31.200001	3.15
-37.650002	-30.9	3.15
-37.650002	-30.9	3.15
-37.799999	-29.549999	4.8
-37.349998	-30.75	4.35
-38.549999	-29.85	5.1
-36.450001	-30.9	4.95
-36.450001	-30.9	4.95
-37.049999	-29.85	5.55
-37.049999	-28.799999	6.15
-37.349998	-28.799999	7.35
-37.799999	-28.799999	6.9
-37.799999	-28.799999	6.9
-36.900002	-29.4	6.75
-36.900002	-29.4	6.75
-35.549999	-28.35	8.7
-37.049999	-29.85	6.9
-36.599998	-29.85	7.95
-37.349998	-28.35	8.7
-37.349998	-28.35	8.7
-36.0	-28.35	8.7
-36.0	-28.35	8.7
-37.200001	-28.200001	7.5
-35.700001	-27.9	8.85
-37.200001	-27.450001	8.55
-36.0	-28.799999	9.0
-36.0	-28.799999	9.0
-36.450001	-27.15	7.5
-36.150002	-27.9	9.3
-36.450001	-28.200001	9.9
-37.950001	-27.9	9.9
-37.349998	-27.6	9.75
-37.049999	-27.299999	11.55
-37.049999	-27.299999	11.55
-37.650002	-26.4	11.1
-37.049999	-26.1	9.45
-37.349998	-26.1	12.6
-36.599998	-24.6	12.6
-36.599998	-24.6	12.6
-37.349998	-25.049999	12.3
-37.799999	-24.299999	11.55
-37.049999	-23.85	13.8
-37.049999	-23.85	13.8
-37.349998	-24.6	13.8
-37.950001	-22.200001	15.3
-37.650002	-24.9	14.7
-36.450001	-22.950001	15.0
-36.900002	-22.5	15.75
-37.049999	-23.1	14.85
-37.650002	-22.5	15.75
-38.099998	-22.799999	14.1
-37.799999	-22.049999	15.15
-36.299999	-22.049999	15.45
-37.200001	-21.450001	15.75
-37.799999	-20.549999	15.9
-36.599998	-20.85	16.65
-37.950001	-21.75	16.049999
-36.450001	-22.200001	16.799999
-37.950001	-20.700001	16.049999
-37.950001	-21.0	17.1
-36.900002	-21.75	15.0
-36.900002	-21.0	15.75
-36.450001	-20.700001	16.35
-37.049999	-20.1	17.25
-37.049999	-20.1	16.950001
-38.099998	-21.299999	15.45
-35.549999	-21.6	16.950001
-36.900002	-19.5	17.85
-37.200001	-19.950001	16.35
-36.299999	-20.1	17.25
-35.700001	-19.950001	16.35
-36.900002	-18.75	17.1
-37.799999	-20.85	16.200001
-36.599998	-19.35	18.0
-36.599998	-20.1	17.25
-37.799999	-20.1	17.700001
-37.200001	-19.200001	16.799999
-36.450001	-19.5	17.85
-37.049999	-18.6	17.700001
-35.549999	-19.35	19.049999
-36.450001	-19.200001	18.9
-37.200001	-18.0	18.9
-36.299999	-19.049999	18.75
-37.799999	-17.85	19.049999
-36.599998	-18.6	19.5
-37.049999	-18.6	17.700001
-36.900002	-18.75	19.950001
-37.200001	-17.700001	18.6
-36.900002	-18.450001	20.4
-35.549999	-16.65	19.049999
-36.150002	-18.0	19.950001
-38.549999	-17.85	20.25
-37.200001	-16.950001	21.450001
-37.200001	-16.950001	21.450001
-36.0	-17.85	19.5
-36.0	-17.1	19.799999
-36.150002	-16.5	19.35
-36.599998	-16.35	19.5
-36.599998	-16.35	19.5
-36.299999	-15.9	21.299999
-36.299999	-15.9	21.299999
-36.0	-16.35	19.799999
-35.099998	-16.200001	19.950001
-36.450001	-16.5	19.950001
-37.650002	-16.950001	21.75
-37.650002	-16.950001	21.75
-36.450001	-16.200001	19.65
-36.450001	-16.200001	19.65
-36.599998	-14.85	20.25
-36.900002	-15.45	20.4
-36.450001	-15.45	19.950001
-37.049999	-14.1	21.299999
-37.049999	-14.1	21.299999
-36.599998	-14.85	19.5
-36.599998	-14.85	19.5
-36.900002	-14.25	20.700001
-37.349998	-13.65	20.85
-37.349998	-13.65	20.85
-36.900002	-12.45	21.450001
-36.900002	-12.45	21.450001
-36.450001	-13.2	22.200001
-36.150002	-13.95	22.5
-37.200001	-14.7	21.450001
-37.349998	-13.35	22.65
-37.349998	-13.35	22.65
-36.450001	-12.45	21.75
-36.450001	-12.45	21.75
-37.349998	-12.6	21.299999
-35.700001	-12.45	22.200001
-36.0	-11.4	21.6
-37.799999	-11.85	22.35
-37.799999	-11.85	22.35
-37.349998	-12.15	21.299999
-36.900002	-10.8	20.700001
-36.900002	-10.8	21.450001
-37.349998	-11.4	23.700001
-36.450001	-10.5	22.5
-36.599998	-9.9	23.1
-36.450001	-10.05	21.450001
-35.549999	-10.35	23.4
-36.299999	-9.15	22.35
-38.099998	-9.15	22.35
-36.599998	-10.35	23.700001
-36.0	-8.4	22.65
-36.599998	-8.85	22.049999
-37.049999	-6.9	23.1
-36.900002	-8.25	22.950001
-37.049999	-8.4	22.35
-38.700001	-6.75	21.75
-36.299999	-6.9	23.4
-37.799999	-6.9	23.700001
-36.450001	-6.75	24.299999
-36.150002	-5.55	24.299999
-38.549999	-6.15	23.4
-36.299999	-3.45	23.1
-38.549999	-3.9	23.700001
-37.200001	-4.05	23.25
-36.150002	-4.8	22.200001
-37.200001	-4.05	23.549999
-38.25	-3.0	24.299999
-36.900002	-2.25	23.25
-36.900002	-1.5	24.0
-37.349998	-2.4	23.1
-36.150002	-1.8	23.549999
-36.450001	-1.8	24.0
-36.450001	-1.05	23.549999
-37.200001	-1.05	24.6
-38.849998	0.45	23.700001
-38.700001	-1.8	23.25
-37.650002	-1.8	22.950001
-37.650002	0.3	24.0
-37.950001	-1.05	24.299999
-39.0	-0.3	22.950001
-37.799999	0.9	23.700001
-37.049999	-0.15	23.700001
-38.25	0.0	23.25
-37.049999	-0.9	24.450001
-37.200001	-0.75	23.25
-37.799999	0.9	24.15
-37.049999	-0.15	24.450001
-37.349998	1.2	24.15
-37.349998	1.2	24.15
-37.349998	0.9	23.4
-37.950001	1.5	25.049999
-37.349998	0.45	23.4
-37.950001	2.25	23.25
-37.950001	2.25	23.25
-36.599998	0.9	23.700001
-36.599998	0.9	23.700001
-35.549999	3.15	25.200001
-37.200001	2.25	22.950001
-35.700001	3.3	23.549999
-37.799999	3.9	24.450001
-37.799999	3.9	24.450001
-37.349998	2.7	23.700001
-37.349998	2.7	23.700001
-36.599998	3.9	24.450001
-36.299999	3.15	24.15
-36.299999	3.15	24.15
-36.599998	5.4	23.700001
-36.599998	5.4	23.700001
-37.349998	4.65	24.15
-36.599998	2.7	24.15
-37.049999	5.4	23.1
-37.200001	4.5	22.950001
-37.200001	4.5	22.950001
-35.700001	5.25	24.6
-35.700001	5.25	24.6
-36.0	4.65	23.1
-36.599998	5.7	24.15
-36.299999	5.7	23.700001
-37.650002	5.55	25.049999
-37.650002	5.55	25.049999
-36.450001	6.75	24.6
-35.549999	5.7	24.15
-36.900002	6.0	23.25
-36.900002	5.55	24.6
-36.599998	6.6	23.1
-35.700001	7.5	24.0
-35.700001	7.5	24.0
-35.549999	6.9	24.15
-36.599998	7.35	23.1
-36.599998	7.35	23.700001
-37.200001	8.55	22.950001
-37.200001	8.55	22.950001
-37.049999	7.65	23.700001
-36.150002	8.55	22.950001
-36.450001	8.25	24.299999
-37.049999	7.35	22.65
-35.700001	7.05	22.5
-35.25	7.35	23.1
-36.450001	8.25	23.549999
-36.150002	7.8	22.950001
-36.150002	7.5	23.549999
-36.450001	8.55	23.549999
-36.0	9.15	23.1
-36.0	8.85	23.4
-36.599998	8.1	24.15
-36.0	8.1	22.65
-36.450001	8.25	24.0
-36.150002	9.3	23.25
-36.599998	8.85	22.65
-36.299999	8.85	23.700001
-37.650002	9.75	23.25
-36.900002	9.3	23.549999
-35.549999	9.6	23.4
-36.900002	11.25	22.950001
-35.700001	9.3	22.200001
-36.900002	9.3	23.549999
-35.549999	9.9	23.1
-35.099998	11.55	24.0
-35.549999	9.9	23.4
-35.400002	9.75	22.5
-36.0	10.35	22.049999
-36.299999	10.35	23.4
-36.299999	10.65	23.700001
-36.599998	9.6	23.700001
-35.400002	10.8	24.0
-36.900002	11.55	22.200001
-36.299999	10.35	23.1
-36.150002	10.5	22.200001
-35.25	9.9	22.65
-36.0	10.65	22.65
-35.400002	10.8	22.200001
-35.549999	11.85	21.6
-36.900002	10.5	23.25
-36.450001	11.55	22.5
-35.700001	10.5	22.5
-36.0	10.65	22.35
-35.700001	11.25	21.75
-36.900002	12.0	22.200001
-36.150002	11.55	22.950001
-35.400002	10.5	22.200001
-35.400002	12.45	22.950001
-34.799999	11.85	22.049999
-37.650002	13.2	22.200001
-36.150002	12.0	23.25
-36.450001	12.0	22.950001
-35.700001	11.25	23.549999
-35.700001	11.25	23.549999
-35.700001	14.25	23.25
-34.5	12.9	22.35
-36.0	13.65	21.6
-35.549999	13.35	22.35
-35.549999	13.35	22.35
-35.700001	12.75	21.75
-35.700001	12.75	21.75
-35.400002	13.95	22.5
-34.799999	14.4	22.35
-36.450001	14.7	22.950001
-35.25	14.1	20.85
-35.25	14.1	20.85
-36.0	14.85	21.299999
-36.0	14.85	21.299999
-34.5	15.6	21.6
-33.599998	14.7	21.75
-33.599998	14.7	21.75
-34.799999	15.15	22.049999
-34.799999	15.15	22.049999
-35.400002	14.7	21.450001
-34.5	15.15	20.549999
-34.799999	15.6	21.299999
-35.099998	16.5	21.75
-35.099998	16.5	21.75
-35.099998	15.0	20.4
-35.099998	15.0	20.4
-34.799999	14.4	20.700001
-35.099998	15.0	21.75
-34.349998	16.5	22.200001
-35.400002	15.75	19.65
-35.400002	15.75	19.65
-34.5	14.1	20.85
-34.5	14.1	20.85
-33.599998	16.5	19.950001
-33.450001	15.6	20.549999
-34.349998	16.200001	20.4
-34.349998	16.5	20.700001
-34.349998	16.5	20.700001
-33.900002	15.75	21.75
-36.150002	15.45	20.700001
-33.900002	16.200001	19.950001
-35.25	17.1	20.85
-35.25	17.1	20.85
-34.049999	16.65	19.799999
-36.0	17.1	20.85
-35.549999	16.65	20.549999
-35.099998	17.25	20.700001
-34.5	16.35	19.5
-35.400002	15.75	20.4
-35.400002	15.75	20.4
-33.599998	15.45	19.950001
-36.0	17.4	20.85
-33.900002	17.25	20.700001
-34.650002	16.200001	20.4
-33.0	18.299999	20.25
-36.0	17.1	20.549999
-34.049999	17.1	19.5
-35.099998	17.700001	18.6
-35.099998	18.450001	20.4
-34.049999	18.299999	20.85
-34.650002	17.700001	19.950001
-34.799999	17.1	19.799999
-33.599998	17.700001	19.65
-34.049999	17.1	20.85
-34.5	17.4	21.299999
-34.349998	17.700001	20.700001
-33.75	19.35	20.25
-35.400002	17.25	20.700001
-34.349998	16.5	19.950001
-34.349998	18.450001	20.4
-34.5	19.049999	19.799999
-33.75	18.299999	20.549999
-34.049999	19.35	19.5
-33.450001	19.049999	19.5
-34.650002	18.450001	18.9
-34.049999	18.299999	19.5
-32.400002	18.0	19.950001
-33.900002	18.0	21.15
-33.599998	18.450001	19.950001
-34.5	19.35	20.25
-34.5	18.6	20.549999
-33.599998	18.75	18.9
-35.700001	19.950001	20.4
-33.150002	19.200001	21.15
-35.400002	19.200001	18.6
-34.799999	20.1	19.5
-33.75	19.049999	19.5
-33.450001	19.049999	18.75
-33.0	19.799999	20.25
-35.400002	21.0	19.950001
-33.75	20.1	18.0
-35.099998	19.950001	19.35
-35.099998	19.950001	19.35
-34.049999	19.799999	18.75
-34.349998	20.700001	17.549999
-33.900002	21.0	18.9
-32.849998	20.700001	19.65
-34.5	20.549999	19.65
-33.450001	21.6	20.25
-34.349998	20.700001	18.6
-34.650002	21.0	20.4
-34.049999	20.85	18.0
-33.900002	21.75	19.950001
-33.0	21.6	18.75
-33.0	21.6	18.75
-33.599998	20.700001	19.35
-33.599998	21.0	18.15
-32.700001	20.1	18.0
-34.799999	21.299999	19.799999
-34.799999	21.299999	19.799999
-33.450001	22.799999	16.65
-33.0	20.85	17.700001
-33.0	20.85	18.0
-32.849998	21.75	16.799999
-32.849998	21.75	16.799999
-32.25	22.049999	18.450001
-32.25	22.049999	18.450001
-35.099998	21.450001	17.1
-33.900002	24.9	17.1
-32.849998	23.25	16.799999
-33.599998	22.200001	16.049999
-33.599998	22.200001	16.049999
-33.450001	22.35	17.25
-33.450001	22.35	17.25
-32.25	24.299999	17.700001
-34.650002	23.700001	16.35
-33.75	23.1	17.700001
-34.049999	21.299999	16.65
-34.049999	21.299999	16.65
-33.900002	23.700001	17.1
-33.900002	23.700001	17.1
-32.700001	22.35	16.950001
-32.849998	22.950001	16.799999
-33.150002	23.25	17.1
-33.0	22.799999	18.0
-33.0	22.799999	18.0
-33.450001	22.799999	16.200001
-33.0	22.049999	16.65
-32.849998	23.25	17.1
-33.599998	22.950001	17.1
-33.599998	22.950001	17.1
-32.099998	23.700001	16.35
-32.099998	23.700001	16.35
-33.599998	24.15	17.1
-33.0	23.85	15.9
-31.950001	23.85	16.65
-33.599998	23.25	16.35
-33.599998	23.25	16.35
-33.75	24.6	17.700001
